# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180301-20180331
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_13 : 242,2.790,1.983,1.983,1.385
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_259_17-01463_TIC-Trafikman2/1.1,2.764,2.059,2.059,1.918
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.21&lon=11.5&zoom=8&devicetype=pc&showmessage=false,gtm.click,cycling_pc,2.761,23,23,1
Map,markerClick,layer_id_13 : 573,2.744,2.377,2.377,1.776
Map,markerClick,layer_id_13 : 158,2.736,2.385,2.385,1.765
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupA,2.732,1.981,1.981,709
https://trafikkort.vejdirektoratet.dk/,gtm.click,248,2.712,2.226,2.226,1.650
Map,markerClick,layer_id_13 : 231,2.680,2.177,2.177,1.592
Map,markerClick,layer_id_13 : 707,2.662,2.288,2.288,1.768
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_main_checkbox_car_GroupA,2.639,1.920,1.920,699
Map,markerClick,layer_id_13 : 604,2.638,2.111,2.111,1.498
https://trafikkort.vejdirektoratet.dk/,gtm.click,destination-input-mobile,2.636,1.940,1.940,1.638
Map,markerClick,layer_id_13 : 283,2.635,2.088,2.088,1.794
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1117348_TIC-Trafikman2/1.1,2.634,2.050,2.050,1.904
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_winter_checkbox_car_GroupI,2.617,1.517,1.517,1.181
Map,markerClick,layer_id_13 : 261,2.598,2.142,2.142,1.384
https://trafikkort.vejdirektoratet.dk/,gtm.click,additionalSpan_pc,2.588,2.253,2.253,2.086
https://trafikkort.vejdirektoratet.dk/,gtm.click,input_height_cm,2.588,455,455,261
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_wintersp_checkbox_car_GroupK,2.578,2.040,2.040,1.171
Map,markerClick,layer_id_13 : 686,2.575,1.755,1.755,1.220
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113178_TIC-Trafikman2/1.0,2.556,1.528,1.528,1.424
Map,markerClick,layer_id_13 : 271,2.553,2.170,2.170,1.609
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101847_TIC-Trafikman2/1.0,2.549,1.804,1.804,1.721
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1104368_TIC-Trafikman2/1.0,2.541,1.744,1.744,1.600
Map,markerClick,layer_id_13 : 168,2.537,2.235,2.235,1.763
https://trafikkort.vejdirektoratet.dk/,gtm.click,670,2.525,2.023,2.023,1.583
https://trafikkort.vejdirektoratet.dk/,gtm.click,316,2.511,2.069,2.069,1.778
Map,markerClick,layer_id_13 : 278,2.509,2.118,2.118,1.578
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,292,2.504,1.779,1.779,1.501
Map,markerClick,layer_id_13 : 727,2.487,1.990,1.990,1.410
Map,markerClick,layer_id_13 : 156,2.474,1.954,1.954,1.492
https://trafikkort.vejdirektoratet.dk/,gtm.click,716,2.467,2.031,2.031,1.642
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101845_TIC-Trafikman2/1.0,2.467,1.981,1.981,1.831
Map,markerClick,layer_id_13 : 505,2.459,1.999,1.999,1.346
https://trafikkort.vejdirektoratet.dk/,gtm.click,185,2.458,2.130,2.130,1.787
https://trafikkort.vejdirektoratet.dk/,gtm.click,259,2.458,1.669,1.669,1.426
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_button_showtypicaltraffic_car,2.457,869,869,828
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,477,2.444,2.010,2.010,1.742
Map,markerClick,layer_id_13 : 190,2.441,2.048,2.048,1.516
Map,markerClick,layer_id_15K3 : 11.728-55.235,2.417,1.719,1.719,829
https://trafikkort.vejdirektoratet.dk/,gtm.click,477,2.409,2.037,2.037,1.681
https://trafikkort.vejdirektoratet.dk/,gtm.click,209,2.399,1.991,1.991,1.675
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1110482_TIC-Trafikman2/1.0,2.386,1.927,1.927,1.750
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_wintersp_checkbox_car_GroupK,2.381,1.961,1.961,671
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101851_TIC-Trafikman2/1.0,2.366,1.837,1.837,1.745
Map,markerClick,layer_id_13 : 204,2.357,1.985,1.985,1.562
https://trafikkort.vejdirektoratet.dk/,gtm.click,origin-input-mobile,2.350,1.969,1.969,1.675
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103191_TIC-Trafikman2/1.2,2.340,1.957,1.957,1.886
Map,markerClick,layer_id_13 : 669,2.339,1.985,1.985,1.571
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1110481_TIC-Trafikman2/1.0,2.334,2.012,2.012,1.801
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,316,2.331,1.873,1.873,1.591
Map,markerClick,layer_id_13 : 683,2.331,1.958,1.958,1.605
Map,markerClick,layer_id_13 : 251,2.315,1.882,1.882,1.412
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1102235_TIC-Trafikman2/1.0,2.297,1.724,1.724,1.626
https://trafikkort.vejdirektoratet.dk/,gtm.click,gps-icon-from,2.296,1.838,1.838,1.774
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,(not set),2.295,286,286,211
https://trafikkort.vejdirektoratet.dk/,gtm.click,194,2.292,1.663,1.663,1.448
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,165,2.268,1.717,1.717,1.546
Map,markerClick,layer_id_13 : 601,2.235,1.688,1.688,1.185
Map,markerClick,layer_id_13 : 672,2.228,1.724,1.724,1.260
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117364_TIC-Trafikman2/1.0,2.221,1.541,1.541,1.492
Map,markerClick,layer_id_15K3 : 11.787-54.824,2.218,1.792,1.792,1.041
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_winter_checkbox_car_GroupN,2.216,1.386,1.386,1.033
https://trafikkort.vejdirektoratet.dk/,gtm.click,208,2.200,1.782,1.782,1.494
https://trafikkort.vejdirektoratet.dk/,gtm.click,705,2.195,1.787,1.787,1.404
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103185_TIC-Trafikman2/1.0,2.187,1.708,1.708,1.583
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_winter_checkbox_car_GroupG,2.185,1.750,1.750,775
Map,markerClick,layer_id_13 : 506,2.181,1.783,1.783,1.341
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101958_TIC-Trafikman2/1.0,2.176,1.703,1.703,1.610
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,185,2.175,1.831,1.831,1.569
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_main_checkbox_car_GroupC,2.171,1.386,1.386,1.251
https://trafikkort.vejdirektoratet.dk/,gtm.click,574,2.170,1.891,1.891,1.437
Map,markerClick,layer_id_13 : 225,2.169,1.778,1.778,1.255
Map,markerClick,layer_id_13 : 241,2.159,1.489,1.489,1.078
Map,markerClick,layer_id_13 : 653,2.124,1.512,1.512,1.284
Map,markerClick,layer_id_13 : 157,2.120,1.591,1.591,1.008
https://trafikkort.vejdirektoratet.dk/,gtm.click,164,2.115,1.733,1.733,1.508
https://trafikkort.vejdirektoratet.dk/,gtm.click,526,2.115,1.763,1.763,1.492
Map,markerClick,layer_id_13 : 718,2.114,1.747,1.747,1.251
Map,markerClick,layer_id_13 : 717,2.110,1.762,1.762,1.384
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103188_TIC-Trafikman2/1.0,2.101,1.611,1.611,1.522
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_main_checkbox_GroupC,2.088,1.540,1.540,1.404
https://trafikkort.vejdirektoratet.dk/,gtm.click,171,2.080,1.688,1.688,1.371
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_wintersp_checkbox_car_GroupK,2.077,1.517,1.517,1.005
Map,markerClick,layer_id_13 : 584,2.067,1.636,1.636,1.192
https://trafikkort.vejdirektoratet.dk/,gtm.click,314,2.064,1.723,1.723,1.518
https://trafikkort.vejdirektoratet.dk/,gtm.click,543,2.056,1.702,1.702,1.314
Map,markerClick,layer_id_13 : 207,2.025,1.721,1.721,1.219
Map,markerClick,layer_id_13 : 475,2.020,1.678,1.678,1.203
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_wintersp_checkbox_car_GroupK,2.013,1.409,1.409,538
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1102240_TIC-Trafikman2/1.0,2.001,1.380,1.380,1.297
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1107258_TIC-Trafikman2/1.0,1.996,1.241,1.241,1.222
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103274_TIC-Trafikman2/1.0,1.988,1.351,1.351,1.340
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,hybrid_id,1.983,1.689,1.689,1.557
Map,markerClick,layer_id_13 : 726,1.967,1.599,1.599,1.057
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109989_TIC-Trafikman2/1.0,1.966,1.679,1.679,1.439
https://trafikkort.vejdirektoratet.dk/,gtm.click,truck_img_pc,1.959,1.762,1.762,1.537
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1117350_TIC-Trafikman2/1.0,1.952,1.571,1.571,1.477
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101730_TIC-Trafikman2/1.0,1.946,1.498,1.498,1.437
https://trafikkort.vejdirektoratet.dk/,gtm.click,267,1.944,1.529,1.529,1.298
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1105697_TIC-Trafikman2/1.0,1.938,1.263,1.263,1.223
https://trafikkort.vejdirektoratet.dk/,gtm.click,219,1.932,1.426,1.426,1.009
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,567,1.927,1.524,1.524,1.192
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,511,1.924,1.616,1.616,1.421
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1107256_TIC-Trafikman2/1.0,1.921,1.372,1.372,1.252
Map,markerClick,layer_id_13 : 199,1.918,1.473,1.473,1.105
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,zoominbtn_id,1.915,563,563,229
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117363_TIC-Trafikman2/1.0,1.915,1.169,1.169,1.150
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1117338_TIC-Trafikman2/1.0,1.908,1.390,1.390,1.290
https://trafikkort.vejdirektoratet.dk/,gtm.click,input_height_m,1.896,583,583,425
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1116570_TIC-Trafikman2/1.0,1.891,1.199,1.199,1.115
https://trafikkort.vejdirektoratet.dk/,gtm.click,499,1.890,1.626,1.626,1.150
Map,markerClick,layer_id_13 : 159,1.887,1.483,1.483,1.139
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101940_TIC-Trafikman2/1.0,1.884,1.497,1.497,1.416
https://trafikkort.vejdirektoratet.dk/,gtm.click,658,1.883,1.675,1.675,1.356
Map,markerClick,layer_id_13 : 458,1.882,1.583,1.583,1.171
https://trafikkort.vejdirektoratet.dk/,gtm.click,655,1.879,1.466,1.466,1.230
Map,markerClick,layer_id_13 : 268,1.874,1.487,1.487,1.193
Map,markerClick,layer_id_13 : 728,1.852,1.554,1.554,1.162
Map,markerClick,layer_id_13 : 155,1.851,1.583,1.583,1.251
https://trafikkort.vejdirektoratet.dk/,gtm.click,motorist_mobile,1.848,1.545,1.545,1.498
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1107265_TIC-Trafikman2/1.1,1.846,1.349,1.349,1.286
Map,markerClick,layer_id_13 : 572,1.843,1.525,1.525,1.282
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,194,1.839,1.301,1.301,1.063
https://trafikkort.vejdirektoratet.dk/,gtm.click,622,1.830,1.356,1.356,1.096
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/3739_TIC-Trafikman2/1.0,1.818,1.585,1.585,1.480
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_main_checkbox_car_GroupA1,1.815,1.532,1.532,574
https://trafikkort.vejdirektoratet.dk/,gtm.click,511,1.813,1.607,1.607,1.389
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,492,1.811,1.414,1.414,1.085
Map,markerClick,layer_id_13 : 191,1.808,1.525,1.525,1.150
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_main_checkbox_car_GroupF,1.803,1.263,1.263,1.025
https://trafikkort.vejdirektoratet.dk/,gtm.click,686,1.790,1.350,1.350,1.077
https://trafikkort.vejdirektoratet.dk/,gtm.click,662,1.781,1.263,1.263,1.144
Map,markerClick,layer_id_13 : 526,1.775,1.439,1.439,1.189
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_car_GroupI1,1.774,1.190,1.190,990
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,200,1.772,1.448,1.448,1.259
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1107261_TIC-Trafikman2/1.0,1.769,958,958,947
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102034_TIC-Trafikman2/1.1,1.767,1.159,1.159,1.058
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,566,1.766,1.451,1.451,1.164
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1102337_TIC-Trafikman2/1.0,1.760,1.136,1.136,1.077
https://trafikkort.vejdirektoratet.dk/,gtm.click,186,1.754,1.497,1.497,1.245
https://trafikkort.vejdirektoratet.dk/,gtm.click,575,1.752,1.505,1.505,1.187
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1104367_TIC-Trafikman2/1.0,1.751,1.274,1.274,1.163
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101961_TIC-Trafikman2/1.0,1.742,1.201,1.201,1.187
https://trafikkort.vejdirektoratet.dk/,gtm.click,623,1.741,1.214,1.214,999
https://trafikkort.vejdirektoratet.dk/,gtm.click,165,1.736,1.420,1.420,1.295
https://trafikkort.vejdirektoratet.dk/,gtm.click,542,1.729,1.459,1.459,1.204
https://trafikkort.vejdirektoratet.dk/,gtm.click,620,1.724,1.409,1.409,1.206
Map,markerClick,layer_id_13 : 693,1.721,1.481,1.481,1.154
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1102247_TIC-Trafikman2/1.0,1.714,1.148,1.148,1.108
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1110491_TIC-Trafikman2/1.0,1.706,1.290,1.290,1.187
Map,markerClick,layer_id_13 : 659,1.701,1.078,1.078,887
Map,markerClick,layer_id_15K3 : 9.917-57.044,1.689,1.325,1.325,541
Map,markerClick,layer_id_15K1 : 9.764-54.916,1.673,927,927,767
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1117356_TIC-Trafikman2/1.0,1.666,1.123,1.123,1.047
Map,markerClick,layer_id_13 : 316,1.665,1.274,1.274,1.092
Map,markerClick,layer_id_15K1 : 12.1-55.05,1.665,1.383,1.383,1.091
https://trafikkort.vejdirektoratet.dk/,gtm.click,297,1.657,905,905,845
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1115031_TIC-Trafikman2/1.0,1.654,1.502,1.502,1.305
https://trafikkort.vejdirektoratet.dk/,gtm.click,select_business_type,1.632,785,785,487
Map,markerClick,layer_id_13 : 577,1.623,1.329,1.329,762
Map,markerClick,layer_id_15K3 : 12.1-55.05,1.619,1.320,1.320,702
https://trafikkort.vejdirektoratet.dk/,gtm.click,659,1.612,1.402,1.402,1.074
https://trafikkort.vejdirektoratet.dk/,gtm.click,business_pc,1.608,1.433,1.433,1.213
https://trafikkort.vejdirektoratet.dk/,gtm.click,656,1.587,1.240,1.240,1.022
Map,markerClick,layer_id_13 : 167,1.562,1.236,1.236,934
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,infobox_base_id,1.557,1.287,1.287,975
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1102241_TIC-Trafikman2/1.0,1.550,1.130,1.130,1.077
https://trafikkort.vejdirektoratet.dk/,gtm.click,car_img_pc,1.538,1.362,1.362,1.306
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_winter_checkbox_car_GroupG,1.530,920,920,646
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,origin-input-pc,1.522,1.208,1.208,1.060
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG,gtm.click,(not set),1.522,166,166,91
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,297,1.520,703,703,669
Map,markerClick,layer_id_13 : 627,1.509,1.254,1.254,974
https://trafikkort.vejdirektoratet.dk/,gtm.click,170,1.497,1.244,1.244,993
https://trafikkort.vejdirektoratet.dk/,gtm.click,609,1.495,1.278,1.278,1.142
https://trafikkort.vejdirektoratet.dk/,gtm.click,500,1.489,1.252,1.252,896
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,zoominbtn_id,1.488,498,498,409
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,658,1.485,1.241,1.241,982
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,609,1.483,1.203,1.203,1.070
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1103132_TIC-Trafikman2/1.0,1.482,1.275,1.275,1.165
https://trafikkort.vejdirektoratet.dk/,gtm.click,vdmenu,1.481,1.126,1.126,1.107
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,314,1.468,1.140,1.140,1.019
Map,markerClick,layer_id_13 : 217,1.462,1.136,1.136,965
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1110039_TIC-Trafikman2/1.0,1.461,1.200,1.200,1.048
Map,markerClick,layer_id_19F1 : Trafikman2/r_OTman/RoSyRooaWeb.Rosy__0630_20170286_TIC-Trafikman2/1.0,1.456,1.326,1.326,1.042
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,256,1.453,1.182,1.182,1.026
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103561_TIC-Trafikman2/1.0,1.451,1.129,1.129,1.069
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,destination-input-pc,1.444,1.081,1.081,946
https://trafikkort.vejdirektoratet.dk/,gtm.click,534,1.439,1.200,1.200,963
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_span_livetraffic_car,1.439,1.034,1.034,994
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110399_TIC-Trafikman2/1.0,1.439,1.166,1.166,1.050
Map,markerClick,layer_id_13 : 723,1.436,1.125,1.125,869
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,216,1.428,995,995,825
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_showadditional_span_car,1.426,1.169,1.169,1.102
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_winter_checkbox_car_GroupI1,1.422,883,883,763
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/3816_TIC-Trafikman2/1.0,1.421,1.071,1.071,994
https://trafikkort.vejdirektoratet.dk/,gtm.click,193,1.411,1.173,1.173,963
Map,markerClick,layer_id_15K3 : 10.4-55.2,1.405,1.040,1.040,533
https://trafikkort.vejdirektoratet.dk/,gtm.click,715,1.403,1.138,1.138,897
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101977_TIC-Trafikman2/1.0,1.401,976,976,950
https://trafikkort.vejdirektoratet.dk/,gtm.click,457,1.396,1.240,1.240,1.073
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113189_TIC-Trafikman2/1.0,1.386,874,874,861
https://trafikkort.vejdirektoratet.dk/,gtm.click,172,1.385,939,939,846
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1108204_TIC-Trafikman2/1.1,1.382,1.144,1.144,1.100
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1106817_TIC-Trafikman2/1.0,1.377,900,900,883
Map,markerClick,layer_id_15K1 : 9.403-55.005,1.369,926,926,825
https://trafikkort.vejdirektoratet.dk/,gtm.click,569,1.367,1.192,1.192,975
https://trafikkort.vejdirektoratet.dk/,gtm.click,258,1.365,927,927,804
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/992070_TIC-Trafikman2/1.1,1.364,1.174,1.174,1.125
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101857_TIC-Trafikman2/1.0,1.363,1.033,1.033,968
Map,markerClick,layer_id_13 : 576,1.356,1.110,1.110,627
https://trafikkort.vejdirektoratet.dk/,gtm.click,222,1.354,1.178,1.178,935
Map,markerClick,layer_id_13 : 280,1.349,994,994,738
Map,markerClick,layer_id_15K3 : 11.345-55.355,1.346,1.071,1.071,512
https://trafikkort.vejdirektoratet.dk/,gtm.click,wintherSpan_pc,1.335,773,773,767
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1104364_TIC-Trafikman2/1.0,1.316,887,887,834
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,bike_img_mobile,1.309,913,913,697
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110504_TIC-Trafikman2/1.0,1.302,921,921,852
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,222,1.295,1.074,1.074,906
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1107020_TIC-Trafikman2/1.0,1.294,1.036,1.036,986
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1117358_TIC-Trafikman2/1.0,1.293,929,929,868
https://trafikkort.vejdirektoratet.dk/,gtm.click,select_route_subscription_period,1.292,815,815,796
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,572,1.290,1.063,1.063,936
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,186,1.282,1.086,1.086,920
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110023_TIC-Trafikman2/1.0,1.271,1.051,1.051,880
https://trafikkort.vejdirektoratet.dk/,gtm.click,motorist_pc,1.266,1.135,1.135,1.087
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1106662_TIC-Trafikman2/1.1,1.264,1.149,1.149,1.092
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1117366_TIC-Trafikman2/1.0,1.264,893,893,832
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101957_TIC-Trafikman2/1.0,1.258,1.061,1.061,980
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103349_TIC-Trafikman2/1.0,1.255,968,968,929
Map,layer-toggled-on,layer_id_15A,1.252,1.166,1.166,759
Map,markerClick,layer_id_15K1 : 10.4-55.2,1.247,843,843,725
Map,markerClick,layer_id_13 : 504,1.244,970,970,757
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101754_TIC-Trafikman2/1.0,1.242,1.118,1.118,1.079
https://trafikkort.vejdirektoratet.dk/,gtm.click,446,1.240,1.091,1.091,934
Map,markerClick,layer_id_13 : 590,1.238,962,962,757
Map,markerClick,layer_id_15K3 : 12.086-55.641,1.235,1.028,1.028,432
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102036_TIC-Trafikman2/1.0,1.235,861,861,760
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_main_checkbox_car_GroupB,1.234,970,970,702
https://trafikkort.vejdirektoratet.dk/,gtm.click,button_vinter_mobile,1.233,978,978,946
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,infobox_content_id,1.232,655,655,581
Map,markerClick,layer_id_15K3 : 10.489-57.411,1.221,1.017,1.017,406
https://trafikkort.vejdirektoratet.dk/,gtm.click,476,1.219,1.007,1.007,828
Map,markerClick,layer_id_15K1 : 9.834-55.85,1.213,848,848,712
https://trafikkort.vejdirektoratet.dk/,gtm.click,200,1.205,1.028,1.028,887
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1103131_TIC-Trafikman2/1.0,1.203,797,797,777
Map,markerClick,layer_id_15K3 : 10.177-56.155,1.196,963,963,384
https://trafikkort.vejdirektoratet.dk/,gtm.click,572,1.195,1.007,1.007,859
Map,markerClick,layer_id_13 : 320,1.193,928,928,808
https://trafikkort.vejdirektoratet.dk/,gtm.click,270,1.188,908,908,737
