# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180501-20180531
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Routing,altered-route,"København NV, 2400 København, Danmark - Teglholmsgade 3, 2450 København",5,1,1,1
Routing,altered-route,"Lautrupbjerg, 2750 Ballerup - Solrød Center, 2680 Solrød Strand",5,1,1,1
Routing,altered-route,"Loch Ness 16, 4400 Kalundborg - Sygehusvej, 4000 Roskilde",5,1,1,1
Routing,altered-route,"Maskinvej, 2860 Søborg - Søvej, 2791 Dragør",5,2,2,1
Routing,altered-route,"Meklenborggade, 2300 København - Alrø, 8300 Odder",5,2,2,1
Routing,altered-route,Odense - Esbjerg,5,2,2,2
Routing,altered-route,"Odense C, 5000 Odense - Randers C, 8900 Randers",5,1,1,1
Routing,altered-route,"Odense SØ, 5220 Odense - Allerød",5,1,1,1
Routing,altered-route,"Parallelvej 2, 2800 Kongens Lyngby - Tornegårdsvej 3, 4621 Gadstrup",5,1,1,1
Routing,altered-route,"Priorparken, 2605 Brøndbyvester - Ole Hansens Vej, 4100 Ringsted",5,1,1,1
Routing,altered-route,"Randers C, 8900 Randers - Tarupvej, 5792 Årslev",5,1,1,1
Routing,altered-route,"Rentemestervej, 2400 København - Boholtevej, 4600 Køge",5,2,2,1
Routing,altered-route,"Skolestien (Vejlegårdsvej), 2625 Vallensbæk, Danmark - 2650 Avedøre",5,1,1,1
Routing,altered-route,"Solbakken 11, 9210 Aalborg - Søvej 1, 8600 Silkeborg",5,1,1,1
Routing,altered-route,"Steensvej, 4600 Køge - Næstved Storcenter, 4700 Næstved",5,1,1,1
Routing,altered-route,"Søndre Borupvej, 8940 Randers - Grenaavej, 8500 Grenå",5,1,1,1
Routing,altered-route,"Teknikerbyen, 2830 Virum - Cikorievej, 4420 Regstrup",5,2,2,2
Routing,altered-route,"Vadstrupvej 39, 2880 Bagsværd - Sandparken 16, 4000 Roskilde",5,1,1,1
Routing,altered-route,"Valmuevej, 4873 Væggerløse - Grønkærvej, 2650 Hvidovre",5,2,2,1
Routing,altered-route,"Virketvej, 4863 Eskilstrup - Søkærvej, 9500 Hobro",5,1,1,1
Routing,create-route,"6000 Kolding, Danmark - 6000 Kolding, Danmark",5,4,4,4
Routing,create-route,8600 Silkeborg - Odense,5,4,4,3
Routing,create-route,"Amager Øst, København, Danmark - Sjaellands Odde, 4583 Sjællands Odde",5,1,1,1
Routing,create-route,"Fabriksparken 6, 2600 Glostrup - Blegdamsvej 3B, 2200 København",5,4,4,1
Routing,create-route,"Folehaven 14, 3000 Helsingør - Solnavej 52, 2860 Søborg",5,1,1,1
Routing,create-route,"Jenslevvej, 4070 Kirke Hyllinge - Trollesmindealle, 3400 Hillerød",5,3,3,1
Routing,create-route,"Karlslunde Kysthave, 2690 Karlslunde - Kildedalen, 2900 Hellerup",5,2,2,1
Routing,create-route,"Kay Fiskers Pl., 2300 København - Skovlyst, 4000 Roskilde",5,5,5,1
Routing,create-route,"Klausdalsbrovej 14, 2860 Søborg - Bakkedraget 8, 4340 Tølløse",5,5,5,1
Routing,create-route,"Kompasrosevej, 2791 Dragør - Trylleskov Alle, 2680 Solrød Strand",5,5,5,2
Routing,create-route,"Kystvejen, 2770 Kastrup - Skrædderkrogen, 4681 Herfølge",5,2,2,2
Routing,create-route,"Lansen, 9230 Svenstrup J - Tolstrupvej, 9700 Brønderslev",5,2,2,1
Routing,create-route,"Lautrupbjerg, 2750 Ballerup - Solrød Center, 2680 Solrød Strand",5,2,2,1
Routing,create-route,"Leddet, 4300 Holbæk - Hvidsværmervej, 2610 Rødovre",5,3,3,2
Routing,create-route,"Mosevang, 4690 Haslev - 4600 Køge, Danmark",5,2,2,1
Routing,create-route,"Nokiavej, 8700 Horsens - Møllevangs Allé, Aarhus",5,5,5,2
Routing,create-route,Odense - 5500 Middelfart,5,5,5,5
Routing,create-route,Odense - Esbjerg,5,5,5,5
Routing,create-route,"Odense N, 5270 Odense, Danmark - Stokkerhovedvej, 6500 Vojens",5,1,1,1
Routing,create-route,"Pedersvej 76, 4600 Køge - Frederiksberg Allé 104, 1820 Frederiksberg",5,2,2,2
Routing,create-route,"Septembervej, 2730 Herlev - 4300 Holbæk, Danmark",5,4,4,3
Routing,create-route,"Sydmarken, 2860 Søborg - Lyndby Havnevej, 4070 Kirke Hyllinge",5,5,5,1
Routing,create-route,Vejle - 7400 Herning,5,5,5,5
Routing,create-route,"Vindmøllevej 45, 2300 København - Klausdalsbrovej 14, 2860 Søborg",5,5,5,1
Routing,create-route,"Vældegårdsvej, 2600 Glostrup - Heibergsvej 13D, 9000 Aalborg",5,2,2,1
Routing,create-route,Aarhus - 9850 Hirtshals,5,3,3,2
http://localhost:8000/index.html?showhead=false&showfooter=false,gtm.click,input_height_cm,4,1,1,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,395,4,4,4,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,400,4,4,4,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,439,4,4,4,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,activeTrafficNoticeWithLocation,4,4,4,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,business_type_mobile_1,4,3,3,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,geolocation_id,4,4,4,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_checkbox_business2_GroupQ,4,2,2,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,showweightrestrictions_mobile_btn,4,2,2,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_checkbox_modulwagentrain_GroupU2,4,3,3,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,194,4,3,3,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,203,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,224,4,2,2,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,243,4,4,4,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,254,4,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,259,4,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,280,4,2,2,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,314,4,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,442,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,454,4,3,3,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,456,4,4,4,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,459,4,2,2,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,479,4,4,4,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,502,4,4,4,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,522,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,555,4,4,4,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,617,4,4,4,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,635,4,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,655,4,3,3,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,701,4,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,button_basic_mobile,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,car_img_mobile,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,car_img_pc,4,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,input_height_m,4,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_additional_checkbox_car_GroupN,4,2,2,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_route_checkbox_bicycle-national-path-networkC,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_route_checkbox_bicycle-national-path-networkD,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_route_checkbox_bicycle-national-path-networkE,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_route_checkbox_bicycle-national-path-networkG,4,2,2,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_route_checkbox_bicycle-national-path-networkJ,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_showclearancebtn,4,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_winter_checkbox_car_GroupN,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,topSearch,4,4,4,4
https://trafikkort.vejdirektoratet.dk/?showhead=false,gtm.click,truck_img_pc,4,3,3,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,destination-input-pc,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,input_height_m,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mainAppDiv,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,menu_Span_mobile_menu,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_link_trafficinfo_car,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_main_checkbox_car_GroupC,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,tablet_button_showtypicaltraffic_car,4,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.2&lon=10.361&zoom=10&visiblegroups=GroupM,GroupN",gtm.click,489,4,3,3,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,510,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,destination-input-tablet,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,gps-icon-from,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,hybrid_id,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,vd_menu_button,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,vdmenu,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visibl,gtm.click,(not set),4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.72&lon=12.50&zoom=12,gtm.click,destination-input-pc,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,162,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,445,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,454,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,494,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,532,4,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,600,4,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,664,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,672,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,723,4,4,4,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,origin-input-mobile,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,truck_img_pc,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,vd_closemenu_button,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,316,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,584,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,business_pc,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,gps-icon-to,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_other_checkbox_GroupE,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,158,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,201,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,504,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,additionalSpan_mobile_menu,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_winter_checkbox_car_GroupI1,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_winter_checkbox_car_GroupN,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,wintherSpan_pc,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.64124&lon=12.082&zoom=11&devicetype=pc&visiblegroups=GroupA,GroupI",gtm.click,(not set),4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.7&lon=12.4&zoom=12&devicetype=pc,gtm.click,showadditional_span_car_pc,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.7&lon=12.4&zoom=12&devicetype=pc,gtm.click,truck_img_pc,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,cycling_mobile,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,showadditional_span_car_pc,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,mobile_other_checkbox_GroupP1,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,pc_checkbox_modulwagentrain_GroupU3,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,vd_closemenu_button,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_link_weightlimit_printtransporturl,4,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,button_basic_mobile,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,geolocation_mobile,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,mobile_checkbox_business3_GroupU1,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,mobile_other_checkbox_GroupP1,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,motorist_pc,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_main_checkbox_car_GroupA,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,showclearance_mobile_btn,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,tablet_checkbox_modulwagentrain_GroupU4,4,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,truck_img_tablet,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_main_checkbox_car_GroupA1,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_route_checkbox_all,4,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_route_checkbox_bicycle-national-path-networkA,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_route_checkbox_bicycle-national-path-networkB,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_route_checkbox_bicycle-national-path-networkC,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_route_checkbox_bicycle-national-path-networkD,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_route_checkbox_bicycle-national-path-networkE,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_route_checkbox_bicycle-national-path-networkG,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_route_checkbox_bicycle-national-path-networkH,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_route_checkbox_bicycle-national-path-networkI,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_route_checkbox_bicycle-national-path-networkJ,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3t,gtm.click,pc_route_checkbox_bicycle-national-path-networkK,4,2,2,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,160,4,3,3,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,211,4,4,4,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,243,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,246,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,248,4,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,259,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,293,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,297,4,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,453,4,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,454,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,457,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,472,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,476,4,4,4,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,478,4,4,4,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,484,4,4,4,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,508,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,545,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,548,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,556,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,570,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,574,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,588,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,600,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,608,4,4,4,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,625,4,4,4,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,626,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,633,4,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,684,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,692,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,711,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,destination-input-tablet,4,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,origin-input-mobile,4,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkE,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkJ,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_span_route_hide,4,4,4,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_wintersp_checkbox_car_GroupK,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,183,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,198,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,241_time,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,245,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,263,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,280,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,300,4,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,359,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,402,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,506,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,540,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,626,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,car_img_tablet,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,dg-ont-searchbtn,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,menu_Span_mobile_menu,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_route_checkbox_bicycle-national-path-networkB,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_route_checkbox_bicycle-national-path-networkF,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,showclearance_mobile_btn,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,showwinther_span_car_pc,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vdmenu,4,3,3,3
