# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181101-20181130
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,781,17,15,15,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,157,17,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,486,17,15,15,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,498,17,14,14,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,558,17,15,15,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,576,17,12,12,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,787,17,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,callIntrafficNoticeTablet,17,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,showadditional_span_car_pc,17,14,14,14
Map,layer-toggled-off,layer_id_15V,17,17,17,16
Map,markerClick,layer_id_15F : 3223,17,15,15,12
Map,markerClick,layer_id_15F : 4221,17,11,11,10
Map,markerClick,layer_id_15F : 6205,17,16,16,14
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_175_18-00879_TIC-Trafikman2/1.1,17,14,14,14
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1301019_TIC-Trafikman2/1.1,17,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1284844_TIC-Trafikman2/1.2,17,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294644_TIC-Trafikman2/1.1,17,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1296048_TIC-Trafikman2/1.0,17,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1296957_TIC-Trafikman2/1.1,17,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297141_TIC-Trafikman2/1.0,17,17,17,17
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298244_TIC-Trafikman2/1.0,17,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298256_TIC-Trafikman2/1.0,17,16,16,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1299742_TIC-Trafikman2/1.1,17,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300177_TIC-Trafikman2/1.0,17,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1301639_TIC-Trafikman2/1.0,17,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302010_TIC-Trafikman2/1.0,17,13,13,13
Map,markerClick,layer_id_5E1 : 5.6018286E7,17,13,13,13
Routing,create-route,"Flindtsvej, 4600 Køge - Midtager, 2605 Brøndbyvester",17,16,16,3
Routing,create-route,"Ryparken 81, 2100 København - Alleen 30, 2770 Kastrup",17,11,11,1
Routing,create-route,Aarhus - 8600 Silkeborg,17,11,11,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,196,16,12,12,11
https://trafikkort.vejdirektoratet.dk/,gtm.click,210,16,14,14,14
https://trafikkort.vejdirektoratet.dk/,gtm.click,546,16,13,13,13
https://trafikkort.vejdirektoratet.dk/,gtm.click,573,16,12,12,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,719,16,12,12,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_checkbox_business1_GroupQ,16,13,13,12
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupO,16,11,11,10
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,152,16,12,12,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,208,16,15,15,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,479,16,12,12,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,558,16,9,9,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,roadmap_id,16,15,15,13
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.719818&lon=12.4646812&zoom=10,gtm.click,pc_main_checkbox_car_GroupA1,16,12,12,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,input_kl_hour,16,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=12,gtm.click,pc_main_checkbox_car_GroupA1,16,16,16,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false,gtm.click,pc_main_checkbox_car_GroupC,16,9,9,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,716,16,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,motorist_pc,16,7,7,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,172,16,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,242,16,14,14,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,636,16,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,736,16,15,15,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_other_checkbox_GroupN,16,15,15,15
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,select_business_type,16,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,pc_winter_checkbox_car_GroupI,16,9,9,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,233,16,14,14,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,277,16,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,500,16,15,15,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,502,16,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,535,16,14,14,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,553,16,13,13,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,574,16,16,16,16
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,661,16,9,9,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,691,16,14,14,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,699,16,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,760,16,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,783,16,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,geolocation_mobile,16,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1&fbclid=IwAR19Xw7m7wFB1C8d_96icCX3BvD40D8uKglhgYjzzrDuP_2Oxamc-GipOPk,gtm.click,(not set),16,1,1,1
Map,markerClick,layer_id_15F : 3346,16,12,12,7
Map,markerClick,layer_id_15F : 6005,16,12,12,6
Map,markerClick,layer_id_15F : 6261,16,14,14,3
Map,markerClick,layer_id_15K1 : 329,16,11,11,11
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1301620_TIC-Trafikman2/1.1,16,13,13,13
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_746_18-00535_TIC-Trafikman2/1.1,16,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1284890_TIC-Trafikman2/1.0,16,16,16,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287180_TIC-Trafikman2/1.0,16,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289434_TIC-Trafikman2/1.0,16,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289496_TIC-Trafikman2/1.0,16,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291537_TIC-Trafikman2/1.0,16,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297116_TIC-Trafikman2/1.0,16,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298224_TIC-Trafikman2/1.1,16,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298230_TIC-Trafikman2/1.0,16,16,16,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298262_TIC-Trafikman2/1.0,16,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300660_TIC-Trafikman2/1.0,16,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1301658_TIC-Trafikman2/1.0,16,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302721_TIC-Trafikman2/1.0,16,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1303617_TIC-Trafikman2/1.1,16,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1303681_TIC-Trafikman2/1.0,16,16,16,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309215_TIC-Trafikman2/1.0,16,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309279_TIC-Trafikman2/1.0,16,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309357_TIC-Trafikman2/1.1,16,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309369_TIC-Trafikman2/1.0,16,13,13,13
Map,markerClick,layer_id_8 : 55.88398_9.793141,16,10,10,10
Routing,altered-route,"Storegade 7, 6640 Lunderskov - Sundvænget 8, 5600 Faaborg",16,1,1,1
Routing,altered-route,"Strandlodsvej, 2300 København - Herlev Hovedgade 195, 2730 Herlev",16,1,1,1
Routing,altered-route,"Tølløsevej 6, 4340 Tølløse - Sankt Ols Stræde, 4000 Roskilde",16,2,2,1
Routing,create-route,"Baldershøj, 2635 Ishøj - Duehusvej, 4632 Bjæverskov",16,11,11,1
http://localhost:8000/,gtm.click,business-address-to,15,3,3,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,480,15,11,11,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,506,15,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,547,15,15,15,15
https://trafikkort.vejdirektoratet.dk/,gtm.click,572,15,13,13,13
https://trafikkort.vejdirektoratet.dk/,gtm.click,579,15,11,11,11
https://trafikkort.vejdirektoratet.dk/,gtm.click,619,15,13,13,12
https://trafikkort.vejdirektoratet.dk/,gtm.click,767,15,13,13,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,773,15,10,10,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,cycling_tablet,15,12,12,11
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkJ,15,8,8,7
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,209,15,14,14,10
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,477,15,9,9,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_wintersp_checkbox_car_GroupK,15,7,7,7
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,span_typicaltraffic_car_pc,15,10,10,8
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.47244&lon=8.45296&zoom=11&visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_car_GroupI,15,14,14,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,pc_main_checkbox_car_GroupA1,15,13,13,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,vd_menu_button,15,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,button_basic_mobile,15,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,mainAppDiv,15,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=12,gtm.click,mobile_main_checkbox_GroupA1,15,11,11,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_winter_checkbox_car_GroupI,15,11,11,6
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,additionalSpan_mobile_menu,15,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,hybrid_id,15,15,15,11
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,additionalSpan_pc,15,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,mobile_winter_checkbox_car_GroupN,15,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_winter_checkbox_car_GroupI1,15,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,roadmap_id,15,13,13,13
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,195,15,15,15,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,228,15,13,13,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,241,15,10,10,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,292,15,12,12,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,490,15,12,12,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,554,15,11,11,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,686,15,11,11,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,basemap_id,15,13,13,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,193,15,12,12,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,221,15,15,15,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,225,15,12,12,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,442,15,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,443,15,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,446,15,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,466,15,13,13,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,515,15,14,14,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,549,15,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,554,15,14,14,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,612,15,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,725,15,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,761,15,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,car_img_pc,15,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,origin-input-tablet,15,13,13,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_wintersp_checkbox_car_GroupK,15,12,12,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,select_business_type,15,6,6,5
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,car_img_mobile,15,14,14,14
Map,markerClick,layer_id_15F : 1001,15,14,14,7
Map,markerClick,layer_id_15F : 1500,15,14,14,7
Map,markerClick,layer_id_15F : 1545,15,15,15,15
Map,markerClick,layer_id_15F : 2222,15,14,14,6
Map,markerClick,layer_id_15F : 5201,15,10,10,10
Map,markerClick,layer_id_15F : 6001,15,9,9,8
Map,markerClick,layer_id_15F : 6008,15,9,9,4
Map,markerClick,layer_id_15K1 : 390,15,14,14,14
Map,markerClick,layer_id_15K5 : 851,15,11,11,9
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1285722_TIC-Trafikman2/1.0,15,12,12,12
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1305627_TIC-Trafikman2/1.0,15,15,15,15
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_461_18-02638_TIC-Trafikman2/1.1,15,13,13,12
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_615_18-02267_TIC-Trafikman2/1.1,15,13,13,13
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1217732_TIC-Trafikman2/1.1,15,13,13,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1284869_TIC-Trafikman2/1.0,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285788_TIC-Trafikman2/1.0,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291002_TIC-Trafikman2/1.0,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291536_TIC-Trafikman2/1.0,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294130_TIC-Trafikman2/1.0,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1296066_TIC-Trafikman2/1.1,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300496_TIC-Trafikman2/1.1,15,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1301008_TIC-Trafikman2/1.0,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1301629_TIC-Trafikman2/1.0,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302004_TIC-Trafikman2/1.0,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302691_TIC-Trafikman2/1.0,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1303673_TIC-Trafikman2/1.1,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1307425_TIC-Trafikman2/1.0,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1308070_TIC-Trafikman2/1.0,15,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309248_TIC-Trafikman2/1.0,15,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309306_TIC-Trafikman2/1.0,15,10,10,10
Map,markerClick,layer_id_19O1 : Trafikman2/r_Trafikman2/1270878_TIC-Trafikman2/1.0,15,14,14,10
Routing,altered-route,"Hyttegårdsvej 21A, 3200 Helsinge, Danmark - 2770 Kastrup, Danmark",15,1,1,1
Routing,altered-route,"Skolelodden 11, 2680 Solrød Strand - Lautrupbjerg 10, 2750 Ballerup",15,4,4,1
Routing,create-route,"Midtager, 2605 Brøndbyvester - Flindtsvej, 4600 Køge",15,13,13,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,438,14,14,14,14
https://trafikkort.vejdirektoratet.dk/,gtm.click,563,14,12,12,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,566,14,14,14,12
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_link_trafficinfo_lorry,14,14,14,13
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_additional_checkbox_car_GroupM,14,9,9,6
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR0QXrVtP4EwXAAXxIuA6wfGiasZHshQBC6tkgZI_0GM4xwxKppD2moxpyA,gtm.click,(not set),14,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR10AZWefBLv8oCDpdTo_QUUhW5wbX4K8kePPWPFRfHTz4UK8roEdbWMHvE,gtm.click,input_height_cm,14,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR1nMsQ8L742CEe5yez359kHqec3KnCrCZ0DcbLNRoOLImNOYcnonT69fR4,gtm.click,zoominbtn_id,14,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,171,14,13,13,7
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,180,14,12,12,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,456,14,13,13,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,destination-input-pc,14,11,11,10
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.739&lon=12.451&zoom=13&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,zoominbtn_id,14,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,origin-input-pc,14,11,11,9
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_winter_checkbox_car_GroupN,14,9,9,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,mobile_main_checkbox_GroupA1,14,12,12,12
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,accordion,14,12,12,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,infobox_content_id,14,13,13,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_span_route_show,14,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_winter_checkbox_bike_GroupJ,14,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,152,14,13,13,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,299,14,10,10,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,476,14,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,484,14,12,12,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,545,14,12,12,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,549,14,12,12,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,559,14,13,13,13
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_span_route_hide,14,11,11,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,zoomcontrol_id1,14,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,187,14,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,250,14,12,12,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,338,14,12,12,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,437,14,14,14,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,481,14,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,507,14,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,536,14,11,11,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,552,14,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,556,14,9,9,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,557,14,11,11,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,559,14,12,12,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,564,14,12,12,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,701,14,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,711_time,14,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,bike_img_pc,14,13,13,13
Map,markerClick,layer_id_15F : 1101,14,12,12,6
Map,markerClick,layer_id_15F : 3018,14,14,14,3
Map,markerClick,layer_id_15F : 3342,14,14,14,5
Map,markerClick,layer_id_15K5 : 265,14,12,12,11
Map,markerClick,layer_id_15K5 : 370,14,10,10,10
Map,markerClick,layer_id_15K5 : 561,14,13,13,12
Map,markerClick,layer_id_16 : Ferry Køge-Rønne,14,12,12,12
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1285696_TIC-Trafikman2/1.0,14,12,12,12
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1292353_TIC-Trafikman2/1.0,14,13,13,13
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_621_18-02982_TIC-Trafikman2/1.1,14,10,10,10
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1123659_TIC-Trafikman2/1.1,14,14,14,14
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1254822_TIC-Trafikman2/1.1,14,13,13,12
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1302011_TIC-Trafikman2/1.0,14,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1290485_TIC-Trafikman2/1.1,14,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291001_TIC-Trafikman2/1.0,14,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291520_TIC-Trafikman2/1.0,14,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291554_TIC-Trafikman2/1.0,14,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298263_TIC-Trafikman2/1.0,14,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300494_TIC-Trafikman2/1.0,14,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300633_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1301603_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302005_TIC-Trafikman2/1.0,14,13,13,13
